id,console-name,product-name,loose-price
3489768,Pokemon Astral Radiance,Gallade [Reverse Holo] #62,$0.83
3489641,Pokemon Astral Radiance,Gapejaw Bog #142,$0.22
3489835,Pokemon Astral Radiance,Gapejaw Bog [Reverse Holo] #142,$0.20
3489616,Pokemon Astral Radiance,Garchomp V #117,$1.00
3489677,Pokemon Astral Radiance,Garchomp V #178,$7.70
3508415,Pokemon Astral Radiance,Garchomp V #TG23,$56.96
3489642,Pokemon Astral Radiance,Gardenia's Vigor #143,$0.09
3489683,Pokemon Astral Radiance,Gardenia's Vigor #184,$6.00
3509635,Pokemon Astral Radiance,Gardenia's Vigor #202,$5.30
3489836,Pokemon Astral Radiance,Gardenia's Vigor [Reverse Holo] #143,$0.56
3508397,Pokemon Astral Radiance,Gardevoir #TG05,$6.27
3489536,Pokemon Astral Radiance,Glaceon #38,$0.69
3489748,Pokemon Astral Radiance,Glaceon [Reverse Holo] #38,$0.73
3489626,Pokemon Astral Radiance,Glameow #127,$0.25
3489822,Pokemon Astral Radiance,Glameow [Reverse Holo] #127,$0.22
3489527,Pokemon Astral Radiance,Golduck #29,$0.12
3489740,Pokemon Astral Radiance,Golduck [Reverse Holo] #29,$0.32
3489643,Pokemon Astral Radiance,Grant #144,$0.19
3489684,Pokemon Astral Radiance,Grant #185,$1.65
3489703,Pokemon Astral Radiance,Grant #203,$3.19
3489837,Pokemon Astral Radiance,Grant [Reverse Holo] #144,$0.25
3489644,Pokemon Astral Radiance,Gutsy Pickaxe #145,$0.12
8598218,Pokemon Astral Radiance,Gutsy Pickaxe [Prize Pack Holo] #145,$2.70
3489838,Pokemon Astral Radiance,Gutsy Pickaxe [Reverse Holo] #145,$0.16
10791407,Pokemon Astral Radiance,Hanger Box,$19.99
3489664,Pokemon Astral Radiance,Heatran V #165,$1.80
3489523,Pokemon Astral Radiance,Heatran V #25,$2.20
3489690,Pokemon Astral Radiance,Heatran VMAX #191,$6.04
3489524,Pokemon Astral Radiance,Heatran VMAX #26,$1.69
