id,console-name,product-name,loose-price
6680993,Pokemon Japanese Mask of Change,Poltchageist #13,$1.29
6681046,Pokemon Japanese Mask of Change,Poochyena #66,$1.78
6681058,Pokemon Japanese Mask of Change,Revavroom #78,$0.71
6680990,Pokemon Japanese Mask of Change,Rillaboom #10,$1.41
6681037,Pokemon Japanese Mask of Change,Sandshrew #57,$1.34
6681038,Pokemon Japanese Mask of Change,Sandslash #58,$1.64
6681033,Pokemon Japanese Mask of Change,Sandygast #53,$1.55
6681050,Pokemon Japanese Mask of Change,Scolipede #70,$1.22
6681073,Pokemon Japanese Mask of Change,Scoop Up Cyclone #93,$1.50
6681007,Pokemon Japanese Mask of Change,Seaking #27,$1.71
6681079,Pokemon Japanese Mask of Change,Seaking Festival #99,$0.50
6681072,Pokemon Japanese Mask of Change,Secret Box #92,$3.17
6681019,Pokemon Japanese Mask of Change,Shinx #39,$1.60
6680994,Pokemon Japanese Mask of Change,Sinistcha #14,$1.84
6681052,Pokemon Japanese Mask of Change,Skarmory #72,$1.91
6681032,Pokemon Japanese Mask of Change,Slurpuff #52,$1.00
6681011,Pokemon Japanese Mask of Change,Snorunt #31,$1.41
9970575,Pokemon Japanese Mask of Change,Special Jumbo Card Set Ogerpon,$47.89
6681082,Pokemon Japanese Mask of Change,Sunflora #102,$3.42
6680982,Pokemon Japanese Mask of Change,Sunflora #2,$0.74
6680981,Pokemon Japanese Mask of Change,Sunkern #1,$0.21
6681069,Pokemon Japanese Mask of Change,Swanna #89,$1.49
6681031,Pokemon Japanese Mask of Change,Swirlix #51,$1.25
6681092,Pokemon Japanese Mask of Change,Tatsugiri #112,$10.00
6681062,Pokemon Japanese Mask of Change,Tatsugiri #82,$1.44
6680995,Pokemon Japanese Mask of Change,Teal Mask Ogerpon #15,$1.42
6681094,Pokemon Japanese Mask of Change,Teal Mask Ogerpon ex #114,$4.08
6681105,Pokemon Japanese Mask of Change,Teal Mask Ogerpon ex #125,$16.00
