id,console-name,product-name,loose-price
10046234,Pokemon Dragon Majesty,Pin Collection Box: Latias,$276.00
10046235,Pokemon Dragon Majesty,Pin Collection Box: Latios,$188.55
962260,Pokemon Dragon Majesty,Quagsire #26,$0.91
962335,Pokemon Dragon Majesty,Quagsire [Reverse Holo] #26,$4.79
962245,Pokemon Dragon Majesty,Reshiram GX #11,$6.91
962299,Pokemon Dragon Majesty,Reshiram GX #65,$28.41
962305,Pokemon Dragon Majesty,Reshiram GX #71,$52.90
962278,Pokemon Dragon Majesty,Salamence GX #44,$8.00
962307,Pokemon Dragon Majesty,Salamence GX #73,$42.54
962247,Pokemon Dragon Majesty,Salandit #13,$0.49
962323,Pokemon Dragon Majesty,Salandit [Reverse Holo] #13,$1.09
962248,Pokemon Dragon Majesty,Salazzle #14,$0.29
962324,Pokemon Dragon Majesty,Salazzle [Reverse Holo] #14,$0.71
962251,Pokemon Dragon Majesty,Seadra #17,$0.33
962327,Pokemon Dragon Majesty,Seadra [Reverse Holo] #17,$1.84
962277,Pokemon Dragon Majesty,Shelgon #43,$0.65
962350,Pokemon Dragon Majesty,Shelgon [Reverse Holo] #43,$2.49
962290,Pokemon Dragon Majesty,Swablu #56,$0.33
962291,Pokemon Dragon Majesty,Swablu #57,$0.40
962361,Pokemon Dragon Majesty,Swablu [Reverse Holo] #56,$0.72
962362,Pokemon Dragon Majesty,Swablu [Reverse Holo] #57,$1.69
962296,Pokemon Dragon Majesty,Switch Raft #62,$2.49
962311,Pokemon Dragon Majesty,Switch Raft #77,$10.99
962366,Pokemon Dragon Majesty,Switch Raft [Reverse Holo] #62,$3.48
962238,Pokemon Dragon Majesty,Torchic #4,$0.25
962316,Pokemon Dragon Majesty,Torchic [Reverse Holo] #4,$1.17
962256,Pokemon Dragon Majesty,Totodile #22,$1.30
962331,Pokemon Dragon Majesty,Totodile [Reverse Holo] #22,$2.75
962266,Pokemon Dragon Majesty,Trapinch #32,$0.25
962341,Pokemon Dragon Majesty,Trapinch [Reverse Holo] #32,$0.62
962284,Pokemon Dragon Majesty,Turtonator #50,$0.26
962355,Pokemon Dragon Majesty,Turtonator [Reverse Holo] #50,$1.50
962312,Pokemon Dragon Majesty,Ultra Necrozma GX #78,$92.43
9210274,Pokemon Dragon Majesty,Ultra Necrozma GX Box,$207.50
9435136,Pokemon Dragon Majesty,Ultra Necrozma GX Figure Collection,$354.19
962272,Pokemon Dragon Majesty,Vibrava #38,$0.31
962346,Pokemon Dragon Majesty,Vibrava [Reverse Holo] #38,$1.29
962241,Pokemon Dragon Majesty,Victini Prism Star #7,$5.00
962297,Pokemon Dragon Majesty,Wela Volcano Park #63,$0.34
962367,Pokemon Dragon Majesty,Wela Volcano Park [Reverse Holo] #63,$0.59
962282,Pokemon Dragon Majesty,White Kyurem GX #48,$5.28
962308,Pokemon Dragon Majesty,White Kyurem GX #74,$49.86
962265,Pokemon Dragon Majesty,Wishiwashi #31,$0.19
962340,Pokemon Dragon Majesty,Wishiwashi [Reverse Holo] #31,$0.66
962259,Pokemon Dragon Majesty,Wooper #25,$1.36
962334,Pokemon Dragon Majesty,Wooper [Reverse Holo] #25,$9.10
962280,Pokemon Dragon Majesty,Zekrom #46,$1.55
962352,Pokemon Dragon Majesty,Zekrom [Reverse Holo] #46,$1.98
962298,Pokemon Dragon Majesty,Zinnia #64,$0.50
962304,Pokemon Dragon Majesty,Zinnia #70,$51.71
962368,Pokemon Dragon Majesty,Zinnia [Reverse Holo] #64,$3.54
962283,Pokemon Dragon Majesty,Zygarde #49,$0.44
962354,Pokemon Dragon Majesty,Zygarde [Reverse Holo] #49,$1.67
