id,console-name,product-name,loose-price
957241,Pokemon Plasma Freeze,Krokorok [Reverse Holo] #69,$0.56
957124,Pokemon Plasma Freeze,Krookodile #70,$3.46
957242,Pokemon Plasma Freeze,Krookodile [Reverse Holo] #70,$5.65
957086,Pokemon Plasma Freeze,Kyurem #31,$4.19
957206,Pokemon Plasma Freeze,Kyurem [Reverse Holo] #31,$10.03
957070,Pokemon Plasma Freeze,Lampent #15,$0.44
957190,Pokemon Plasma Freeze,Lampent [Reverse Holo] #15,$0.99
957091,Pokemon Plasma Freeze,Lanturn #36,$0.27
957211,Pokemon Plasma Freeze,Lanturn [Reverse Holo] #36,$0.70
957166,Pokemon Plasma Freeze,Latias EX #112,$125.00
957139,Pokemon Plasma Freeze,Latias EX #85,$14.99
957167,Pokemon Plasma Freeze,Latios EX #113,$118.02
957140,Pokemon Plasma Freeze,Latios EX #86,$10.50
957066,Pokemon Plasma Freeze,Leafeon #11,$8.00
5092046,Pokemon Plasma Freeze,Leafeon [Cracked Ice Holo] #11,$5.32
7961120,Pokemon Plasma Freeze,Leafeon [Regional Championship Staff] #11,
10259763,Pokemon Plasma Freeze,Leafeon [Regional Championship] #11,
957187,Pokemon Plasma Freeze,Leafeon [Reverse Holo] #11,$14.75
4358189,Pokemon Plasma Freeze,Leafeon [Staff] #11,$227.35
4893284,Pokemon Plasma Freeze,Leafeon [State Championships] #11,$34.99
957161,Pokemon Plasma Freeze,Life Dew #107,$4.79
957069,Pokemon Plasma Freeze,Litwick #14,$0.35
957189,Pokemon Plasma Freeze,Litwick [Reverse Holo] #14,$1.40
957116,Pokemon Plasma Freeze,Makuhita #62,$0.52
957235,Pokemon Plasma Freeze,Makuhita [Reverse Holo] #62,$0.71
957113,Pokemon Plasma Freeze,Mankey #59,$0.50
957232,Pokemon Plasma Freeze,Mankey [Reverse Holo] #59,$1.95
957134,Pokemon Plasma Freeze,Mawile #80,$1.02
957252,Pokemon Plasma Freeze,Mawile [Reverse Holo] #80,$3.40
957175,Pokemon Plasma Freeze,Max Potion #121,$28.52
957106,Pokemon Plasma Freeze,Metagross #52,$5.86
957226,Pokemon Plasma Freeze,Metagross [Reverse Holo] #52,$9.27
957105,Pokemon Plasma Freeze,Metang #51,$0.50
957225,Pokemon Plasma Freeze,Metang [Reverse Holo] #51,$1.53
957147,Pokemon Plasma Freeze,Miltank #93,$1.26
957263,Pokemon Plasma Freeze,Miltank [Reverse Holo] #93,$4.16
957102,Pokemon Plasma Freeze,Mr. Mime #47,$8.84
957221,Pokemon Plasma Freeze,Mr. Mime [Reverse Holo] #47,$12.99
957101,Pokemon Plasma Freeze,Muk #46,$2.00
957220,Pokemon Plasma Freeze,Muk [Reverse Holo] #46,$4.50
957112,Pokemon Plasma Freeze,Nidoking #58,$2.98
957231,Pokemon Plasma Freeze,Nidoking [Reverse Holo] #58,$8.25
957097,Pokemon Plasma Freeze,Nidoqueen #42,$1.79
957216,Pokemon Plasma Freeze,Nidoqueen [Reverse Holo] #42,$2.58
957095,Pokemon Plasma Freeze,Nidoran #40,$0.58
957098,Pokemon Plasma Freeze,Nidoran #43,$0.50
957214,Pokemon Plasma Freeze,Nidoran [Reverse Holo] #40,$2.34
957217,Pokemon Plasma Freeze,Nidoran [Reverse Holo] #43,$1.99
957096,Pokemon Plasma Freeze,Nidorina #41,$0.70
957215,Pokemon Plasma Freeze,Nidorina [Reverse Holo] #41,$1.90
957099,Pokemon Plasma Freeze,Nidorino #44,$0.50
957218,Pokemon Plasma Freeze,Nidorino [Reverse Holo] #44,$2.22
957146,Pokemon Plasma Freeze,Noctowl #92,$0.35
957262,Pokemon Plasma Freeze,Noctowl [Reverse Holo] #92,$1.75
957115,Pokemon Plasma Freeze,Onix #61,$1.22
957234,Pokemon Plasma Freeze,Onix [Reverse Holo] #61,$2.97
957092,Pokemon Plasma Freeze,Pachirisu #37,$0.90
957212,Pokemon Plasma Freeze,Pachirisu [Reverse Holo] #37,$1.82
957080,Pokemon Plasma Freeze,Palpitoad #25,$0.25
957200,Pokemon Plasma Freeze,Palpitoad [Reverse Holo] #25,$0.47
957125,Pokemon Plasma Freeze,Pawniard #71,$0.39
957126,Pokemon Plasma Freeze,Pawniard #72,$0.48
957243,Pokemon Plasma Freeze,Pawniard [Reverse Holo] #71,$0.38
957244,Pokemon Plasma Freeze,Pawniard [Reverse Holo] #72,$0.49
957160,Pokemon Plasma Freeze,Plasma Energy #106,$1.00
957275,Pokemon Plasma Freeze,Plasma Energy [Reverse Holo] #106,$2.99
957114,Pokemon Plasma Freeze,Primeape #60,$0.88
957233,Pokemon Plasma Freeze,Primeape [Reverse Holo] #60,$1.23
957170,Pokemon Plasma Freeze,Professor Juniper #116,$52.72
957077,Pokemon Plasma Freeze,Quagsire #22,$2.25
