id,console-name,product-name,loose-price
3507155,Pokemon Japanese Flight of Legends,Moltres ex [1st Edition] #24,$60.13
3439172,Pokemon Japanese Flight of Legends,Mr. Mime ex #53,$15.89
3439173,Pokemon Japanese Flight of Legends,Mr. Mime ex #54,$18.52
3507156,Pokemon Japanese Flight of Legends,Mr. Mime ex [1st Edition] #53,$23.63
3507157,Pokemon Japanese Flight of Legends,Mr. Mime ex [1st Edition] #54,$19.92
3439200,Pokemon Japanese Flight of Legends,Mt. Moon #82,$3.50
3507158,Pokemon Japanese Flight of Legends,Mt. Moon [1st Edition] #82,$7.99
3439175,Pokemon Japanese Flight of Legends,Nidoking #56,$19.63
3507159,Pokemon Japanese Flight of Legends,Nidoking [1st Edition] #56,$14.99
3439174,Pokemon Japanese Flight of Legends,Nidoqueen #55,$10.65
3507160,Pokemon Japanese Flight of Legends,Nidoqueen [1st Edition] #55,$11.25
3439126,Pokemon Japanese Flight of Legends,Nidoran #7,$2.49
3439128,Pokemon Japanese Flight of Legends,Nidoran #9,$2.37
3507161,Pokemon Japanese Flight of Legends,Nidoran [1st Edition] #7,$2.95
3507162,Pokemon Japanese Flight of Legends,Nidoran [1st Edition] #9,$5.86
3439127,Pokemon Japanese Flight of Legends,Nidorina #8,$2.92
3507163,Pokemon Japanese Flight of Legends,Nidorina [1st Edition] #8,$5.04
3439129,Pokemon Japanese Flight of Legends,Nidorino #10,$3.32
3507164,Pokemon Japanese Flight of Legends,Nidorino [1st Edition] #10,$4.99
3439180,Pokemon Japanese Flight of Legends,Onix #61,$2.54
3507192,Pokemon Japanese Flight of Legends,Onix [1st Edition] #61,$4.99
3439130,Pokemon Japanese Flight of Legends,Paras #11,$3.55
3507165,Pokemon Japanese Flight of Legends,Paras [1st Edition] #11,$2.59
3439131,Pokemon Japanese Flight of Legends,Parasect #12,$6.44
3507166,Pokemon Japanese Flight of Legends,Parasect [1st Edition] #12,$5.43
3439183,Pokemon Japanese Flight of Legends,Pidgeot #64,$15.49
3507167,Pokemon Japanese Flight of Legends,Pidgeot [1st Edition] #64,$13.00
3439156,Pokemon Japanese Flight of Legends,Pikachu #37,$9.56
3507168,Pokemon Japanese Flight of Legends,Pikachu [1st Edition] #37,$10.11
3439144,Pokemon Japanese Flight of Legends,Poliwag #25,$1.92
3507169,Pokemon Japanese Flight of Legends,Poliwag [1st Edition] #25,$2.28
3439145,Pokemon Japanese Flight of Legends,Poliwhirl #26,$2.57
3507170,Pokemon Japanese Flight of Legends,Poliwhirl [1st Edition] #26,$5.00
3439146,Pokemon Japanese Flight of Legends,Poliwrath #27,$8.75
3507171,Pokemon Japanese Flight of Legends,Poliwrath [1st Edition] #27,$9.99
3439141,Pokemon Japanese Flight of Legends,Ponyta #22,$2.35
3507193,Pokemon Japanese Flight of Legends,Ponyta [1st Edition] #22,$2.38
3439192,Pokemon Japanese Flight of Legends,Porygon #73,$3.49
3507194,Pokemon Japanese Flight of Legends,Porygon [1st Edition] #73,$4.00
3439179,Pokemon Japanese Flight of Legends,Primeape #60,$4.24
3507172,Pokemon Japanese Flight of Legends,Primeape [1st Edition] #60,$3.99
3439197,Pokemon Japanese Flight of Legends,Professor Oak's Research #78,$3.18
3507173,Pokemon Japanese Flight of Legends,Professor Oak's Research [1st Edition] #78,$3.00
3439157,Pokemon Japanese Flight of Legends,Raichu #38,$13.77
3507195,Pokemon Japanese Flight of Legends,Raichu [1st Edition] #38,$15.45
3439142,Pokemon Japanese Flight of Legends,Rapidash #23,$14.51
3507174,Pokemon Japanese Flight of Legends,Rapidash [1st Edition] #23,$15.53
3439138,Pokemon Japanese Flight of Legends,Scyther #19,$14.81
3507196,Pokemon Japanese Flight of Legends,Scyther [1st Edition] #19,$17.87
3439147,Pokemon Japanese Flight of Legends,Seel #28,$2.88
3507197,Pokemon Japanese Flight of Legends,Seel [1st Edition] #28,$2.33
3439149,Pokemon Japanese Flight of Legends,Shellder #30,$2.68
3507175,Pokemon Japanese Flight of Legends,Shellder [1st Edition] #30,$2.99
3439164,Pokemon Japanese Flight of Legends,Slowbro #45,$34.22
3507176,Pokemon Japanese Flight of Legends,Slowbro [1st Edition] #45,$17.74
3439163,Pokemon Japanese Flight of Legends,Slowpoke #44,$11.04
3507177,Pokemon Japanese Flight of Legends,Slowpoke [1st Edition] #44,$16.38
3439193,Pokemon Japanese Flight of Legends,Snorlax #74,$60.64
3507178,Pokemon Japanese Flight of Legends,Snorlax [1st Edition] #74,$23.15
3439137,Pokemon Japanese Flight of Legends,Tangela #18,$9.86
3507198,Pokemon Japanese Flight of Legends,Tangela [1st Edition] #18,$13.55
3439190,Pokemon Japanese Flight of Legends,Tauros #71,$4.64
3507179,Pokemon Japanese Flight of Legends,Tauros [1st Edition] #71,$6.99
3439195,Pokemon Japanese Flight of Legends,VS Seeker #76,$2.99
3507180,Pokemon Japanese Flight of Legends,VS Seeker [1st Edition] #76,$3.07
3439133,Pokemon Japanese Flight of Legends,Venomoth #14,$4.20
3507181,Pokemon Japanese Flight of Legends,Venomoth [1st Edition] #14,$9.98
3439132,Pokemon Japanese Flight of Legends,Venonat #13,$2.35
3507182,Pokemon Japanese Flight of Legends,Venonat [1st Edition] #13,$2.07
3439136,Pokemon Japanese Flight of Legends,Victreebel #17,$12.52
3507183,Pokemon Japanese Flight of Legends,Victreebel [1st Edition] #17,$11.89
3439160,Pokemon Japanese Flight of Legends,Voltorb #41,$3.57
3507184,Pokemon Japanese Flight of Legends,Voltorb [1st Edition] #41,$1.68
3439123,Pokemon Japanese Flight of Legends,Weedle #4,$2.19
3507199,Pokemon Japanese Flight of Legends,Weedle [1st Edition] #4,$2.93
3439135,Pokemon Japanese Flight of Legends,Weepinbell #16,$9.00
3507185,Pokemon Japanese Flight of Legends,Weepinbell [1st Edition] #16,$3.83
3439162,Pokemon Japanese Flight of Legends,Zapdos ex #43,$36.69
3507186,Pokemon Japanese Flight of Legends,Zapdos ex [1st Edition] #43,$48.24
