id,console-name,product-name,loose-price
2183335,Pokemon Neo Destiny,Hitmonlee [1st Edition] #42,$9.99
762596,Pokemon Neo Destiny,Houndour #43,$3.75
2183336,Pokemon Neo Destiny,Houndour [1st Edition] #43,$8.99
762597,Pokemon Neo Destiny,Imposter Professor Oak's Invention #94,$4.99
2183337,Pokemon Neo Destiny,Imposter Professor Oak's Invention [1st Edition] #94,$6.21
762598,Pokemon Neo Destiny,Jigglypuff #44,$11.17
2183338,Pokemon Neo Destiny,Jigglypuff [1st Edition] #44,$18.25
762599,Pokemon Neo Destiny,Larvitar #70,$2.57
2183339,Pokemon Neo Destiny,Larvitar [1st Edition] #70,$7.99
762600,Pokemon Neo Destiny,Ledyba #71,$2.66
2183340,Pokemon Neo Destiny,Ledyba [1st Edition] #71,$4.99
762601,Pokemon Neo Destiny,Light Arcanine #12,$178.67
2183341,Pokemon Neo Destiny,Light Arcanine [1st Edition] #12,$333.00
762602,Pokemon Neo Destiny,Light Azumarill #13,$11.86
2183342,Pokemon Neo Destiny,Light Azumarill [1st Edition] #13,$79.00
762603,Pokemon Neo Destiny,Light Dewgong #45,$2.37
2183343,Pokemon Neo Destiny,Light Dewgong [1st Edition] #45,$7.42
762604,Pokemon Neo Destiny,Light Dragonair #22,$25.00
2183344,Pokemon Neo Destiny,Light Dragonair [1st Edition] #22,$58.41
762605,Pokemon Neo Destiny,Light Dragonite #14,$149.99
2183345,Pokemon Neo Destiny,Light Dragonite [1st Edition] #14,$329.34
762606,Pokemon Neo Destiny,Light Flareon #46,$19.99
2183346,Pokemon Neo Destiny,Light Flareon [1st Edition] #46,$50.00
762607,Pokemon Neo Destiny,Light Golduck #47,$3.00
2183347,Pokemon Neo Destiny,Light Golduck [1st Edition] #47,$10.73
762608,Pokemon Neo Destiny,Light Jolteon #48,$42.10
2183348,Pokemon Neo Destiny,Light Jolteon [1st Edition] #48,$122.36
762609,Pokemon Neo Destiny,Light Lanturn #23,$4.76
2183349,Pokemon Neo Destiny,Light Lanturn [1st Edition] #23,$11.26
762610,Pokemon Neo Destiny,Light Ledian #24,$8.49
2183350,Pokemon Neo Destiny,Light Ledian [1st Edition] #24,$14.73
762611,Pokemon Neo Destiny,Light Machamp #25,$8.12
2183351,Pokemon Neo Destiny,Light Machamp [1st Edition] #25,$16.00
