id,console-name,product-name,loose-price
4447607,Pokemon Japanese VSTAR Universe,Fan of Waves #132,$1.55
6680843,Pokemon Japanese VSTAR Universe,Fan of Waves [Reverse Holo] #132,$2.03
4447730,Pokemon Japanese VSTAR Universe,Fighting Energy #256,$2.24
4447726,Pokemon Japanese VSTAR Universe,Fire Energy #252,$2.49
4447512,Pokemon Japanese VSTAR Universe,Flaaffy #37,$1.99
6680846,Pokemon Japanese VSTAR Universe,Flaaffy [Reverse Holo] #37,$1.64
4447609,Pokemon Japanese VSTAR Universe,Fog Crystal #134,$1.55
6680847,Pokemon Japanese VSTAR Universe,Fog Crystal [Reverse Holo] #134,$1.72
4447723,Pokemon Japanese VSTAR Universe,Friends in Hisui #249,$7.99
4447721,Pokemon Japanese VSTAR Universe,Friends in Sinnoh #247,$9.70
4447646,Pokemon Japanese VSTAR Universe,Fusion Strike Energy #172,$1.59
6680850,Pokemon Japanese VSTAR Universe,Fusion Strike Energy [Reverse Holo] #172,$1.50
4447656,Pokemon Japanese VSTAR Universe,Galarian Articuno #182,$4.49
4447524,Pokemon Japanese VSTAR Universe,Galarian Articuno #49,$1.58
4447664,Pokemon Japanese VSTAR Universe,Galarian Moltres #190,$14.00
4447554,Pokemon Japanese VSTAR Universe,Galarian Moltres #79,$1.91
4447555,Pokemon Japanese VSTAR Universe,Galarian Moltres V #80,$1.89
4447662,Pokemon Japanese VSTAR Universe,Galarian Zapdos #188,$3.34
4447548,Pokemon Japanese VSTAR Universe,Galarian Zapdos #73,$1.99
4447641,Pokemon Japanese VSTAR Universe,Gapejaw Bog #166,$1.21
6680857,Pokemon Japanese VSTAR Universe,Gapejaw Bog [Reverse Holo] #166,$2.14
4447584,Pokemon Japanese VSTAR Universe,Garchomp V #109,$1.68
4447633,Pokemon Japanese VSTAR Universe,Gardenia's Vigor #158,$1.45
4447717,Pokemon Japanese VSTAR Universe,Gardenia's Vigor #243,$18.26
6135582,Pokemon Japanese VSTAR Universe,Gardenia's Vigor [Reverse Holo] #158,$2.15
4447521,Pokemon Japanese VSTAR Universe,Gastly #46,$1.60
6680859,Pokemon Japanese VSTAR Universe,Gastly [Reverse Holo] #46,$1.99
4447577,Pokemon Japanese VSTAR Universe,Genesect V #102,$1.25
4447523,Pokemon Japanese VSTAR Universe,Gengar #48,$2.82
4447585,Pokemon Japanese VSTAR Universe,Giratina V #110,$2.12
4447586,Pokemon Japanese VSTAR Universe,Giratina VSTAR #111,$2.29
4447735,Pokemon Japanese VSTAR Universe,Giratina VSTAR #261,$259.65
4447691,Pokemon Japanese VSTAR Universe,Glaceon VSTAR #217,$39.89
4447587,Pokemon Japanese VSTAR Universe,Goomy #112,$1.18
6680970,Pokemon Japanese VSTAR Universe,Goomy [Reverse Holo] #112,$1.82
4447537,Pokemon Japanese VSTAR Universe,Gourgeist #62,$1.42
6680861,Pokemon Japanese VSTAR Universe,Gourgeist [Reverse Holo] #62,$1.90
4447627,Pokemon Japanese VSTAR Universe,Grant #152,$1.77
4447712,Pokemon Japanese VSTAR Universe,Grant #238,$5.99
6680862,Pokemon Japanese VSTAR Universe,Grant [Reverse Holo] #152,$1.64
4447725,Pokemon Japanese VSTAR Universe,Grass Energy #251,$2.53
4447482,Pokemon Japanese VSTAR Universe,Grotle #7,$1.61
6680865,Pokemon Japanese VSTAR Universe,Grotle [Reverse Holo] #7,$2.09
4447608,Pokemon Japanese VSTAR Universe,Gutsy Pickaxe #133,$0.81
5489371,Pokemon Japanese VSTAR Universe,Gutsy Pickaxe [Reverse Holo] #133,$1.41
4447540,Pokemon Japanese VSTAR Universe,Hatterene V #65,$1.65
4447698,Pokemon Japanese VSTAR Universe,Hatterene VMAX #224,$6.50
4447541,Pokemon Japanese VSTAR Universe,Hatterene VMAX #66,$1.76
4447522,Pokemon Japanese VSTAR Universe,Haunter #47,$1.99
6124280,Pokemon Japanese VSTAR Universe,Haunter [Reverse Holo] #47,$2.36
4447635,Pokemon Japanese VSTAR Universe,Hisui Friends #160,$1.72
6680866,Pokemon Japanese VSTAR Universe,Hisui Friends [Reverse Holo] #160,$1.83
4447545,Pokemon Japanese VSTAR Universe,Hisuian Arcanine #70,$1.89
4447506,Pokemon Japanese VSTAR Universe,Hisuian Basculegion #31,$1.31
4447505,Pokemon Japanese VSTAR Universe,Hisuian Basculin #30,$1.16
5489369,Pokemon Japanese VSTAR Universe,Hisuian Basculin [Reverse Holo] #30,$1.73
4447479,Pokemon Japanese VSTAR Universe,Hisuian Electrode #4,$1.53
4447480,Pokemon Japanese VSTAR Universe,Hisuian Electrode V #5,$1.84
6680869,Pokemon Japanese VSTAR Universe,Hisuian Electrode [Reverse Holo] #4,$1.64
4447589,Pokemon Japanese VSTAR Universe,Hisuian Goodra #114,$1.72
4447670,Pokemon Japanese VSTAR Universe,Hisuian Goodra #196,$2.99
4447544,Pokemon Japanese VSTAR Universe,Hisuian Growlithe #69,$1.80
6680872,Pokemon Japanese VSTAR Universe,Hisuian Growlithe [Reverse Holo] #69,$1.89
4447615,Pokemon Japanese VSTAR Universe,Hisuian Heavy Ball #140,$1.77
6680873,Pokemon Japanese VSTAR Universe,Hisuian Heavy Ball [Reverse Holo] #140,$2.79
4447703,Pokemon Japanese VSTAR Universe,Hisuian Samurott V #229,$13.00
4447561,Pokemon Japanese VSTAR Universe,Hisuian Samurott V #86,$1.53
4447704,Pokemon Japanese VSTAR Universe,Hisuian Samurott VSTAR #230,$9.86
4447562,Pokemon Japanese VSTAR Universe,Hisuian Samurott VSTAR #87,$1.77
4447588,Pokemon Japanese VSTAR Universe,Hisuian Sliggoo #113,$1.66
6680874,Pokemon Japanese VSTAR Universe,Hisuian Sliggoo [Reverse Holo] #113,$1.50
4447647,Pokemon Japanese VSTAR Universe,Hisuian Voltorb #173,$2.99
4447478,Pokemon Japanese VSTAR Universe,Hisuian Voltorb #3,$1.69
6680875,Pokemon Japanese VSTAR Universe,Hisuian Voltorb [Reverse Holo] #3,$1.45
4447603,Pokemon Japanese VSTAR Universe,Hisuian Zoroark V #128,$1.64
4447604,Pokemon Japanese VSTAR Universe,Hisuian Zoroark VSTAR #129,$1.99
4447708,Pokemon Japanese VSTAR Universe,Hisuian Zoroark VSTAR #234,$34.67
4447705,Pokemon Japanese VSTAR Universe,Hoopa V #231,$7.50
4447624,Pokemon Japanese VSTAR Universe,Irida #149,$1.31
4447710,Pokemon Japanese VSTAR Universe,Irida #236,$25.80
4447737,Pokemon Japanese VSTAR Universe,Jubilife Village #168,$1.64
6680879,Pokemon Japanese VSTAR Universe,Jubilife Village [Reverse Holo] #168,$1.97
4447653,Pokemon Japanese VSTAR Universe,Keldeo #179,$8.65
4447507,Pokemon Japanese VSTAR Universe,Keldeo #32,$1.47
4447484,Pokemon Japanese VSTAR Universe,Kricketot #9,$1.47
6680882,Pokemon Japanese VSTAR Universe,Kricketot [Reverse Holo] #9,$1.74
4447485,Pokemon Japanese VSTAR Universe,Kricketune #10,$1.88
4447648,Pokemon Japanese VSTAR Universe,Kricketune #174,$3.61
6680883,Pokemon Japanese VSTAR Universe,Kricketune [Reverse Holo] #10,$1.75
4447651,Pokemon Japanese VSTAR Universe,Lapras #177,$12.00
4447498,Pokemon Japanese VSTAR Universe,Lapras #23,$1.93
6680885,Pokemon Japanese VSTAR Universe,Lapras [Reverse Holo] #23,$2.50
4447580,Pokemon Japanese VSTAR Universe,Latias #105,$1.83
4447669,Pokemon Japanese VSTAR Universe,Latias #195,$11.73
4951599,Pokemon Japanese VSTAR Universe,Latias [Reverse Holo] #105,$1.52
