id,console-name,product-name,loose-price
958382,Pokemon Phantom Forces,Goomy [Reverse Holo] #75,$0.85
958238,Pokemon Phantom Forces,Gourgeist #45,$1.00
958356,Pokemon Phantom Forces,Gourgeist [Reverse Holo] #45,$1.04
958230,Pokemon Phantom Forces,Gulpin #37,$0.41
958348,Pokemon Phantom Forces,Gulpin [Reverse Holo] #37,$0.66
958289,Pokemon Phantom Forces,Hand Scope #96,$0.29
958403,Pokemon Phantom Forces,Hand Scope [Reverse Holo] #96,$0.77
958290,Pokemon Phantom Forces,Head Ringer #97,$2.00
958404,Pokemon Phantom Forces,Head Ringer [Reverse Holo] #97,$2.49
958256,Pokemon Phantom Forces,Heatran #63,$0.61
958372,Pokemon Phantom Forces,Heatran [Reverse Holo] #63,$0.60
958223,Pokemon Phantom Forces,Heliolisk #30,$0.77
958343,Pokemon Phantom Forces,Heliolisk [Reverse Holo] #30,$0.61
958221,Pokemon Phantom Forces,Helioptile #28,$0.40
958222,Pokemon Phantom Forces,Helioptile #29,$0.42
958341,Pokemon Phantom Forces,Helioptile [Reverse Holo] #28,$0.69
958342,Pokemon Phantom Forces,Helioptile [Reverse Holo] #29,$0.51
958245,Pokemon Phantom Forces,Honchkrow #52,$0.65
958363,Pokemon Phantom Forces,Honchkrow [Reverse Holo] #52,$0.83
958267,Pokemon Phantom Forces,Hydreigon #74,$1.86
958381,Pokemon Phantom Forces,Hydreigon [Reverse Holo] #74,$2.38
958291,Pokemon Phantom Forces,Jamming Net #98,$0.86
958405,Pokemon Phantom Forces,Jamming Net [Reverse Holo] #98,$1.47
958213,Pokemon Phantom Forces,Jellicent #21,$1.47
958336,Pokemon Phantom Forces,Jellicent [Reverse Holo] #21,$1.47
958219,Pokemon Phantom Forces,Joltik #26,$0.65
958339,Pokemon Phantom Forces,Joltik [Reverse Holo] #26,$2.65
958201,Pokemon Phantom Forces,Karrablast #8,$0.16
958323,Pokemon Phantom Forces,Karrablast [Reverse Holo] #8,$0.50
958207,Pokemon Phantom Forces,Kingler #14,$0.47
958329,Pokemon Phantom Forces,Kingler [Reverse Holo] #14,$1.98
958259,Pokemon Phantom Forces,Klefki #66,$0.37
10259734,Pokemon Phantom Forces,Klefki [1st Place League] #66,$18.29
8315400,Pokemon Phantom Forces,Klefki [2nd Place League] #66,$5.36
4928494,Pokemon Phantom Forces,Klefki [3rd Place League] #66,$5.80
10259735,Pokemon Phantom Forces,Klefki [4th Place League] #66,$5.00
958374,Pokemon Phantom Forces,Klefki [Reverse Holo] #66,$0.58
958206,Pokemon Phantom Forces,Krabby #13,$0.50
958328,Pokemon Phantom Forces,Krabby [Reverse Holo] #13,$0.72
958235,Pokemon Phantom Forces,Lampent #42,$0.80
958353,Pokemon Phantom Forces,Lampent [Reverse Holo] #42,$2.95
958200,Pokemon Phantom Forces,Leavanny #7,$0.61
958322,Pokemon Phantom Forces,Leavanny [Reverse Holo] #7,$1.39
958250,Pokemon Phantom Forces,Liepard #57,$0.27
958368,Pokemon Phantom Forces,Liepard [Reverse Holo] #57,$0.68
958204,Pokemon Phantom Forces,Litleo #11,$0.25
958326,Pokemon Phantom Forces,Litleo [Reverse Holo] #11,$1.23
958234,Pokemon Phantom Forces,Litwick #41,$0.47
958352,Pokemon Phantom Forces,Litwick [Reverse Holo] #41,$0.80
958277,Pokemon Phantom Forces,Loudred #84,$0.45
958391,Pokemon Phantom Forces,Loudred [Reverse Holo] #84,$0.49
958210,Pokemon Phantom Forces,Lumineon #19,$0.63
958334,Pokemon Phantom Forces,Lumineon [Reverse Holo] #19,$0.85
958311,Pokemon Phantom Forces,Lysandre's Trump Card #118,$13.79
958292,Pokemon Phantom Forces,Lysandre's Trump Card #99,$1.26
958406,Pokemon Phantom Forces,Lysandre's Trump Card [Reverse Holo] #99,$3.06
958314,Pokemon Phantom Forces,M Gengar EX #121,$158.53
958228,Pokemon Phantom Forces,M Gengar EX #35,$80.00
958313,Pokemon Phantom Forces,M Manectric EX #120,$19.99
958217,Pokemon Phantom Forces,M Manectric EX #24,$11.50
2418321,Pokemon Phantom Forces,M Manectric EX #24a,$15.00
958308,Pokemon Phantom Forces,Malamar EX #115,$13.24
958251,Pokemon Phantom Forces,Malamar EX #58,$2.88
958306,Pokemon Phantom Forces,Manectric EX #113,$14.01
958216,Pokemon Phantom Forces,Manectric EX #23,$2.70
958293,Pokemon Phantom Forces,Manectric Spirit Link #100,$0.45
958407,Pokemon Phantom Forces,Manectric Spirit Link [Reverse Holo] #100,$0.94
958247,Pokemon Phantom Forces,Mightyena #54,$0.98
958365,Pokemon Phantom Forces,Mightyena [Reverse Holo] #54,$1.29
958232,Pokemon Phantom Forces,Munna #39,$0.35
958350,Pokemon Phantom Forces,Munna [Reverse Holo] #39,$1.32
958244,Pokemon Phantom Forces,Murkrow #51,$0.75
958362,Pokemon Phantom Forces,Murkrow [Reverse Holo] #51,$0.73
958233,Pokemon Phantom Forces,Musharna #40,$0.49
958351,Pokemon Phantom Forces,Musharna [Reverse Holo] #40,$0.48
958305,Pokemon Phantom Forces,Mystery Energy #112,$3.24
958419,Pokemon Phantom Forces,Mystery Energy [Reverse Holo] #112,$4.99
958218,Pokemon Phantom Forces,Pachirisu #25,$0.95
958338,Pokemon Phantom Forces,Pachirisu [Reverse Holo] #25,$1.73
958246,Pokemon Phantom Forces,Poochyena #53,$0.58
958364,Pokemon Phantom Forces,Poochyena [Reverse Holo] #53,$1.02
958294,Pokemon Phantom Forces,Professor Sycamore #101,$0.25
958408,Pokemon Phantom Forces,Professor Sycamore [Reverse Holo] #101,$0.50
958237,Pokemon Phantom Forces,Pumpkaboo #44,$0.85
958355,Pokemon Phantom Forces,Pumpkaboo [Reverse Holo] #44,$2.99
958249,Pokemon Phantom Forces,Purrloin #56,$0.25
958367,Pokemon Phantom Forces,Purrloin [Reverse Holo] #56,$0.85
5385835,Pokemon Phantom Forces,Pyroar #12,$2.33
9913570,Pokemon Phantom Forces,Pyroar [Cosmos Holo] #12,$5.57
958205,Pokemon Phantom Forces,Pyroar [Holo] #12,$0.90
958327,Pokemon Phantom Forces,Pyroar [Reverse Holo] #12,$1.26
958279,Pokemon Phantom Forces,Regigigas #86,$1.47
958393,Pokemon Phantom Forces,Regigigas [Reverse Holo] #86,$1.68
958295,Pokemon Phantom Forces,Robo Substitute #102,$0.79
958409,Pokemon Phantom Forces,Robo Substitute [Reverse Holo] #102,$1.62
958241,Pokemon Phantom Forces,Roggenrola #48,$0.19
958358,Pokemon Phantom Forces,Roggenrola [Reverse Holo] #48,$0.53
958296,Pokemon Phantom Forces,Roller Skates #103,$0.20
958410,Pokemon Phantom Forces,Roller Skates [Reverse Holo] #103,$0.36
958198,Pokemon Phantom Forces,Sewaddle #5,$0.38
958320,Pokemon Phantom Forces,Sewaddle [Reverse Holo] #5,$0.84
958297,Pokemon Phantom Forces,Shauna #104,$0.43
958411,Pokemon Phantom Forces,Shauna [Reverse Holo] #104,$1.33
958252,Pokemon Phantom Forces,Skarmory #59,$0.25
958369,Pokemon Phantom Forces,Skarmory [Reverse Holo] #59,$1.15
11804908,Pokemon Phantom Forces,Sleeved Booster Pack,$434.25
958269,Pokemon Phantom Forces,Sliggoo #76,$0.59
958383,Pokemon Phantom Forces,Sliggoo [Reverse Holo] #76,$0.85
958262,Pokemon Phantom Forces,Slurpuff #69,$1.49
958376,Pokemon Phantom Forces,Slurpuff [Reverse Holo] #69,$1.67
958271,Pokemon Phantom Forces,Spearow #78,$0.25
958385,Pokemon Phantom Forces,Spearow [Reverse Holo] #78,$1.05
958248,Pokemon Phantom Forces,Spiritomb #55,$0.75
958366,Pokemon Phantom Forces,Spiritomb [Reverse Holo] #55,$1.02
958298,Pokemon Phantom Forces,Steel Shelter #105,$0.20
958412,Pokemon Phantom Forces,Steel Shelter [Reverse Holo] #105,$0.77
958199,Pokemon Phantom Forces,Swadloon #6,$0.50
958321,Pokemon Phantom Forces,Swadloon [Reverse Holo] #6,$1.99
958231,Pokemon Phantom Forces,Swalot #38,$1.64
958349,Pokemon Phantom Forces,Swalot [Reverse Holo] #38,$2.69
958261,Pokemon Phantom Forces,Swirlix #68,$0.37
958375,Pokemon Phantom Forces,Swirlix [Reverse Holo] #68,$0.67
5385834,Pokemon Phantom Forces,Talonflame #10,$1.60
958203,Pokemon Phantom Forces,Talonflame [Holo] #10,$2.62
958325,Pokemon Phantom Forces,Talonflame [Reverse Holo] #10,$1.05
958299,Pokemon Phantom Forces,Target Whistle #106,$0.25
958413,Pokemon Phantom Forces,Target Whistle [Reverse Holo] #106,$0.81
958300,Pokemon Phantom Forces,Tierno #107,$0.21
958414,Pokemon Phantom Forces,Tierno [Reverse Holo] #107,$0.37
958208,Pokemon Phantom Forces,Totodile #15,$0.99
958330,Pokemon Phantom Forces,Totodile [Reverse Holo] #15,$0.90
958301,Pokemon Phantom Forces,Trick Coin #108,$0.76
958415,Pokemon Phantom Forces,Trick Coin [Reverse Holo] #108,$1.52
958302,Pokemon Phantom Forces,VS Seeker #109,$3.13
958416,Pokemon Phantom Forces,VS Seeker [Reverse Holo] #109,$6.00
958195,Pokemon Phantom Forces,Venomoth #2,$0.95
958317,Pokemon Phantom Forces,Venomoth [Reverse Holo] #2,$1.30
958194,Pokemon Phantom Forces,Venonat #1,$0.28
958316,Pokemon Phantom Forces,Venonat [Reverse Holo] #1,$0.98
958276,Pokemon Phantom Forces,Whismur #83,$0.25
958390,Pokemon Phantom Forces,Whismur [Reverse Holo] #83,$0.43
958229,Pokemon Phantom Forces,Wobbuffet #36,$1.99
958347,Pokemon Phantom Forces,Wobbuffet [Reverse Holo] #36,$4.99
958303,Pokemon Phantom Forces,Xerosic #110,$0.44
958312,Pokemon Phantom Forces,Xerosic #119,$7.00
958417,Pokemon Phantom Forces,Xerosic [Reverse Holo] #110,$0.78
958196,Pokemon Phantom Forces,Yanma #3,$0.46
958318,Pokemon Phantom Forces,Yanma [Reverse Holo] #3,$0.93
958197,Pokemon Phantom Forces,Yanmega #4,$0.48
958319,Pokemon Phantom Forces,Yanmega [Reverse Holo] #4,$1.19
958224,Pokemon Phantom Forces,Zubat #31,$0.49
958344,Pokemon Phantom Forces,Zubat [Reverse Holo] #31,$1.14
958266,Pokemon Phantom Forces,Zweilous #73,$0.45
958380,Pokemon Phantom Forces,Zweilous [Reverse Holo] #73,$0.69
