id,console-name,product-name,loose-price
4652256,Pokemon McDonalds 2021,Booster Pack,$5.60
1317295,Pokemon McDonalds 2021,Bulbasaur #1,$1.99
1317320,Pokemon McDonalds 2021,Bulbasaur [Holo] #1,$3.79
1317296,Pokemon McDonalds 2021,Charmander #9,$1.75
1317321,Pokemon McDonalds 2021,Charmander [Holo] #9,$4.43
1317311,Pokemon McDonalds 2021,Chespin #6,$1.48
1317336,Pokemon McDonalds 2021,Chespin [Holo] #6,$2.99
1317299,Pokemon McDonalds 2021,Chikorita #2,$0.71
1317324,Pokemon McDonalds 2021,Chikorita [Holo] #2,$2.00
1317305,Pokemon McDonalds 2021,Chimchar #12,$2.00
1317330,Pokemon McDonalds 2021,Chimchar [Holo] #12,$2.16
1317300,Pokemon McDonalds 2021,Cyndaquil #10,$1.99
1317325,Pokemon McDonalds 2021,Cyndaquil [Holo] #10,$3.99
1317312,Pokemon McDonalds 2021,Fennekin #14,$1.46
1317337,Pokemon McDonalds 2021,Fennekin [Holo] #14,$1.46
1317313,Pokemon McDonalds 2021,Froakie #22,$0.57
1317338,Pokemon McDonalds 2021,Froakie [Holo] #22,$2.24
1317317,Pokemon McDonalds 2021,Grookey #8,$1.19
1317342,Pokemon McDonalds 2021,Grookey [Holo] #8,$1.08
1317314,Pokemon McDonalds 2021,Litten #15,$1.10
1317339,Pokemon McDonalds 2021,Litten [Holo] #15,$3.29
1317302,Pokemon McDonalds 2021,Mudkip #19,$1.49
1317327,Pokemon McDonalds 2021,Mudkip [Holo] #19,$1.67
1317308,Pokemon McDonalds 2021,Oshawott #21,$0.65
1317333,Pokemon McDonalds 2021,Oshawott [Holo] #21,$4.01
1317298,Pokemon McDonalds 2021,Pikachu #25,$4.78
1317323,Pokemon McDonalds 2021,Pikachu [Holo] #25,$18.26
1317306,Pokemon McDonalds 2021,Piplup #20,$1.99
1317331,Pokemon McDonalds 2021,Piplup [Holo] #20,$3.01
1317315,Pokemon McDonalds 2021,Popplio #23,$0.50
1317340,Pokemon McDonalds 2021,Popplio [Holo] #23,$2.99
1317316,Pokemon McDonalds 2021,Rowlet #7,$0.97
1317341,Pokemon McDonalds 2021,Rowlet [Holo] #7,$2.75
1317318,Pokemon McDonalds 2021,Scorbunny #16,$1.99
1317343,Pokemon McDonalds 2021,Scorbunny [Holo] #16,$1.04
8755408,Pokemon McDonalds 2021,Sealed Card Envelope #1,
1317309,Pokemon McDonalds 2021,Snivy #5,$1.37
1317334,Pokemon McDonalds 2021,Snivy [Holo] #5,$1.46
1317319,Pokemon McDonalds 2021,Sobble #24,$1.75
1317344,Pokemon McDonalds 2021,Sobble [Holo] #24,$3.16
1317297,Pokemon McDonalds 2021,Squirtle #17,$2.25
1317322,Pokemon McDonalds 2021,Squirtle [Holo] #17,$5.07
1317310,Pokemon McDonalds 2021,Tepig #13,$1.37
1317335,Pokemon McDonalds 2021,Tepig [Holo] #13,$2.73
1317303,Pokemon McDonalds 2021,Torchic #11,$0.73
1317328,Pokemon McDonalds 2021,Torchic [Holo] #11,$2.65
1317301,Pokemon McDonalds 2021,Totodile #18,$2.63
1317326,Pokemon McDonalds 2021,Totodile [Holo] #18,$3.75
1317304,Pokemon McDonalds 2021,Treecko #3,$1.95
1317329,Pokemon McDonalds 2021,Treecko [Holo] #3,$4.63
1317307,Pokemon McDonalds 2021,Turtwig #4,$2.01
1317332,Pokemon McDonalds 2021,Turtwig [Holo] #4,$3.31
